GEOID,X,Y
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170310818003024,-87.63612444,41.88852892
170311001002019,-87.78202523,41.99163351
170311001002019,-87.78202523,41.99163351
170311004003000,-87.81458231,41.98786485
170311004003000,-87.81458231,41.98786485
170311004003000,-87.81458231,41.98786485
170311004003000,-87.81458231,41.98786485
170311004003000,-87.81458231,41.98786485
170311004003000,-87.81458231,41.98786485
170311004003000,-87.81458231,41.98786485
170311603001002,-87.7302172,41.96000116
170311612001006,-87.73746973,41.94454924
170311901001022,-87.74447550000002,41.93247209
170311901001022,-87.74447550000002,41.93247209
170311901001022,-87.74447550000002,41.93247209
170312216002013,-87.68727305,41.92142615
170312216002013,-87.68727305,41.92142615
170312216002013,-87.68727305,41.92142615
170312409001029,-87.69990389,41.90077472
170312409001029,-87.69990389,41.90077472
170312409001029,-87.69990389,41.90077472
170312409001029,-87.69990389,41.90077472
170312409001029,-87.69990389,41.90077472
170312409001029,-87.69990389,41.90077472
170312433002025,-87.66387516,41.8901993
170312433002025,-87.66387516,41.8901993
170312433002025,-87.66387516,41.8901993
170312433002025,-87.66387516,41.8901993
170312433002025,-87.66387516,41.8901993
170312433002025,-87.66387516,41.8901993
170312433002025,-87.66387516,41.8901993
170312433002025,-87.66387516,41.8901993
170312433002025,-87.66387516,41.8901993
170312433002025,-87.66387516,41.8901993
170312433002025,-87.66387516,41.8901993
170312433002025,-87.66387516,41.8901993
170312433002025,-87.66387516,41.8901993
170312433002025,-87.66387516,41.8901993
170312433002025,-87.66387516,41.8901993
170312433002025,-87.66387516,41.8901993
170312433002025,-87.66387516,41.8901993
170312433002025,-87.66387516,41.8901993
170312433002025,-87.66387516,41.8901993
170312433002025,-87.66387516,41.8901993
170312433002025,-87.66387516,41.8901993
170312433002025,-87.66387516,41.8901993
170312433002025,-87.66387516,41.8901993
170312433002025,-87.66387516,41.8901993
170312433002025,-87.66387516,41.8901993
170312433002025,-87.66387516,41.8901993
170312433002025,-87.66387516,41.8901993
170312433002025,-87.66387516,41.8901993
170312433002025,-87.66387516,41.8901993
170312435001027,-87.65651515,41.8894938
170312801002003,-87.64165671,41.88506723
170312801002003,-87.64165671,41.88506723
170312801002003,-87.64165671,41.88506723
170312801002003,-87.64165671,41.88506723
170312801002011,-87.64489938,41.88379237
170312801002016,-87.64495672,41.88272716
170312801002021,-87.64194778,41.8825105
170312801002021,-87.64194778,41.8825105
170312801002021,-87.64194778,41.8825105
170312801002021,-87.64194778,41.8825105
170312801002021,-87.64194778,41.8825105
170312801002021,-87.64194778,41.8825105
170312801002022,-87.64161372,41.88380283
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002024,-87.63940404,41.88381882
170312801002027,-87.63931743,41.88251847
170312801002028,-87.64046092,41.88252742
170312801002028,-87.64046092,41.88252742
170312801002028,-87.64046092,41.88252742
170312801002028,-87.64046092,41.88252742
170312801002028,-87.64046092,41.88252742
170312801002028,-87.64046092,41.88252742
170312801002028,-87.64046092,41.88252742
170312801002028,-87.64046092,41.88252742
170312801002028,-87.64046092,41.88252742
170312801002028,-87.64046092,41.88252742
170312801002028,-87.64046092,41.88252742
170312804001021,-87.66822154,41.88571024
170312819001001,-87.63900492,41.87865272
170312819001001,-87.63900492,41.87865272
170312819001001,-87.63900492,41.87865272
170312819001001,-87.63900492,41.87865272
170312819001001,-87.63900492,41.87865272
170312819001001,-87.63900492,41.87865272
170312819001001,-87.63900492,41.87865272
170312819001001,-87.63900492,41.87865272
170312819001001,-87.63900492,41.87865272
170312819001001,-87.63900492,41.87865272
170312819001001,-87.63900492,41.87865272
170312819001001,-87.63900492,41.87865272
170312819001001,-87.63900492,41.87865272
170312819001001,-87.63900492,41.87865272
170312819001001,-87.63900492,41.87865272
170312819001001,-87.63900492,41.87865272
170312819001001,-87.63900492,41.87865272
170312819001001,-87.63900492,41.87865272
170312819001001,-87.63900492,41.87865272
170312819001005,-87.63883148,41.87739595
170312819001005,-87.63883148,41.87739595
170312819001005,-87.63883148,41.87739595
170312819001005,-87.63883148,41.87739595
170312819001005,-87.63883148,41.87739595
170312819001005,-87.63883148,41.87739595
170312819001005,-87.63883148,41.87739595
170312819001007,-87.64141689,41.87738609
170312819001007,-87.64141689,41.87738609
170312819001008,-87.64181629999999,41.87833355
170312819001008,-87.64181629999999,41.87833355
170312819001009,-87.64183358,41.87896501
170312819001009,-87.64183358,41.87896501
170312819001010,-87.64292355,41.87863462
170312819001010,-87.64292355,41.87863462
170312819003001,-87.63925355,41.88124254
170312819003001,-87.63925355,41.88124254
170312819003001,-87.63925355,41.88124254
170312819003001,-87.63925355,41.88124254
170312819003001,-87.63925355,41.88124254
170312819003003,-87.6404098,41.88089346
170312819003003,-87.6404098,41.88089346
170312819003003,-87.6404098,41.88089346
170312819003003,-87.6404098,41.88089346
170312819003004,-87.64039179999997,41.88025832
170312819003004,-87.64039179999997,41.88025832
170312819003004,-87.64039179999997,41.88025832
170312819003004,-87.64039179999997,41.88025832
170312819003004,-87.64039179999997,41.88025832
170312819003004,-87.64039179999997,41.88025832
170312819003004,-87.64039179999997,41.88025832
170312819003004,-87.64039179999997,41.88025832
170312819003004,-87.64039179999997,41.88025832
170312819003004,-87.64039179999997,41.88025832
170312819003004,-87.64039179999997,41.88025832
170312819003004,-87.64039179999997,41.88025832
170312819003004,-87.64039179999997,41.88025832
170312819003004,-87.64039179999997,41.88025832
170312819003008,-87.64213142,41.87991564
170312819003008,-87.64213142,41.87991564
170312819003008,-87.64213142,41.87991564
170312819003008,-87.64213142,41.87991564
170312819003008,-87.64213142,41.87991564
170312819003008,-87.64213142,41.87991564
170312819003008,-87.64213142,41.87991564
170312819003008,-87.64213142,41.87991564
170312819003008,-87.64213142,41.87991564
170313201001008,-87.62240178,41.88440115
170313201001008,-87.62240178,41.88440115
170313201001008,-87.62240178,41.88440115
170313201001008,-87.62240178,41.88440115
170313201001008,-87.62240178,41.88440115
170313201001008,-87.62240178,41.88440115
170313201001008,-87.62240178,41.88440115
170313201001008,-87.62240178,41.88440115
170313201001008,-87.62240178,41.88440115
170313201001008,-87.62240178,41.88440115
170313201001008,-87.62240178,41.88440115
170313201001008,-87.62240178,41.88440115
170313201001008,-87.62240178,41.88440115
170313201001008,-87.62240178,41.88440115
170313201001008,-87.62240178,41.88440115
170313201001008,-87.62240178,41.88440115
170313201001008,-87.62240178,41.88440115
170313201001008,-87.62240178,41.88440115
170313201001008,-87.62240178,41.88440115
170313201001008,-87.62240178,41.88440115
170313201001008,-87.62240178,41.88440115
170313201001008,-87.62240178,41.88440115
170313201001008,-87.62240178,41.88440115
170313201001008,-87.62240178,41.88440115
170313201001008,-87.62240178,41.88440115
170313201001008,-87.62240178,41.88440115
170313201001008,-87.62240178,41.88440115
170313201001008,-87.62240178,41.88440115
170313201001008,-87.62240178,41.88440115
170313201001008,-87.62240178,41.88440115
170313201001008,-87.62240178,41.88440115
170313201001008,-87.62240178,41.88440115
170313201001008,-87.62240178,41.88440115
170313201001008,-87.62240178,41.88440115
170313201001008,-87.62240178,41.88440115
170313201001008,-87.62240178,41.88440115
170313201001017,-87.62704093,41.88264526
170313201001017,-87.62704093,41.88264526
170313201001017,-87.62704093,41.88264526
170313201001017,-87.62704093,41.88264526
170313201001017,-87.62704093,41.88264526
170313201001017,-87.62704093,41.88264526
170313201002002,-87.6257264,41.88849051
170313201002014,-87.62491838,41.88627831
170313201002016,-87.62408565,41.88767208
170313201002016,-87.62408565,41.88767208
170313201002016,-87.62408565,41.88767208
170313201002016,-87.62408565,41.88767208
170313201002016,-87.62408565,41.88767208
170313201002016,-87.62408565,41.88767208
170313201002016,-87.62408565,41.88767208
170313201002016,-87.62408565,41.88767208
170313201002016,-87.62408565,41.88767208
170313201002016,-87.62408565,41.88767208
170313201002016,-87.62408565,41.88767208
170313201002016,-87.62408565,41.88767208
170313201002016,-87.62408565,41.88767208
170313201002016,-87.62408565,41.88767208
170313201002016,-87.62408565,41.88767208
170313201002016,-87.62408565,41.88767208
170313201002016,-87.62408565,41.88767208
170313201002016,-87.62408565,41.88767208
170313201002016,-87.62408565,41.88767208
170313201002016,-87.62408565,41.88767208
170313201002016,-87.62408565,41.88767208
170313201002016,-87.62408565,41.88767208
170313201002016,-87.62408565,41.88767208
170313201002016,-87.62408565,41.88767208
170313201002016,-87.62408565,41.88767208
170313201002020,-87.62151221,41.88684268
170313201002027,-87.62485159,41.88481229
170313201002030,-87.62424449999997,41.88627397
170313201002030,-87.62424449999997,41.88627397
170313201002030,-87.62424449999997,41.88627397
170313201002030,-87.62424449999997,41.88627397
170313201002030,-87.62424449999997,41.88627397
170313201002030,-87.62424449999997,41.88627397
170313201002030,-87.62424449999997,41.88627397
170313201002030,-87.62424449999997,41.88627397
170313201002030,-87.62424449999997,41.88627397
170313201002030,-87.62424449999997,41.88627397
170313201002030,-87.62424449999997,41.88627397
170313201002030,-87.62424449999997,41.88627397
170313201002030,-87.62424449999997,41.88627397
170313201002030,-87.62424449999997,41.88627397
170313201002030,-87.62424449999997,41.88627397
170313201002030,-87.62424449999997,41.88627397
170313201002030,-87.62424449999997,41.88627397
170313201002030,-87.62424449999997,41.88627397
170313201002030,-87.62424449999997,41.88627397
170313201002030,-87.62424449999997,41.88627397
170313201002030,-87.62424449999997,41.88627397
170313201002030,-87.62424449999997,41.88627397
